# mahimahi mm-link (Uplink) [/usr/share/mahimahi/traces/ATT-LTE-driving.up] > /pantheon/src/experiments/data/trail/fillp_mm_datalink_run1.log
# command line: 'mm-link' '/usr/share/mahimahi/traces/ATT-LTE-driving.up' '/usr/share/mahimahi/traces/ATT-LTE-driving.down' '--uplink-log=/pantheon/src/experiments/data/trail/fillp_mm_datalink_run1.log' '--downlink-log=/pantheon/src/experiments/data/trail/fillp_mm_acklink_run1.log' '--uplink-queue=codel' '--downlink-queue=codel' '--uplink-queue-args="target=512,interval=100,packets=100"' '--downlink-queue-args="target=512,interval=100,packets=100"' 'python' '/pantheon/src/experiments/tunnel_manager.py'
# queue: codel [packets=100]
# init timestamp: 1744951549769
# base timestamp: 33
12165 # 1504
12165 - 1380 30
12165 - 280 7
12165 # 1504
12165 - 1380 7
12169 + 1380
12175 # 1504
12175 - 1380 17
12180 + 1380
12185 # 1504
12185 - 1380 16
12191 + 1380
12195 # 1504
12195 - 1380 15
12204 + 1380
12205 # 1504
12205 - 1380 14
12215 # 1504
12215 - 1380 11
12215 # 1504
12215 + 280
12215 + 1380
12225 # 1504
12225 - 280 10
12226 + 1380
12235 # 1504
12235 - 1380 20
12240 + 1380
12245 # 1504
12245 - 1380 19
12245 - 1380 5
12251 + 1380
12263 + 1380
12277 + 1380
12277 + 280
12291 + 1380
12291 + 1380
12295 # 1504
12295 - 1380 44
12296 # 1504
12296 - 1380 33
12296 # 1504
12296 - 1380 19
12296 - 280 19
12296 # 1504
12296 - 1380 5
12301 # 1504
12301 - 1380 10
12304 + 1380
12304 + 1380
12305 # 1504
12305 - 1380 1
12307 + 1380
12312 + 1380
12312 + 280
12312 + 1380
12315 + 1380
12318 + 1380
12321 + 1380
12325 + 1380
12328 + 1380
12332 + 280
12332 + 1380
12332 + 1380
12335 + 1380
12347 + 1380
12350 + 1380
12354 + 1380
12354 + 280
12354 + 1380
12355 # 1504
12355 - 1380 51
12355 # 1504
12355 - 1380 48
12356 # 1504
12356 - 1380 44
12356 - 280 44
12356 # 1504
12356 - 1380 44
12357 + 1380
12371 + 1380
12375 + 1380
12378 + 1380
12381 + 1380
12385 # 1504
12385 - 1380 70
12406 # 1504
12406 - 1380 88
12406 # 1504
12406 - 1380 85
12435 # 1504
12435 - 1380 110
12455 # 1504
12455 - 1380 127
12455 - 280 123
12455 # 1504
12455 - 1380 123
12465 # 1504
12465 - 1380 133
12466 + 280
12466 + 1380
12467 # 1504
12467 - 1380 132
12473 + 120
12474 + 1380
12475 # 1504
12475 - 1380 128
12483 + 1380
12485 # 1504
12485 - 1380 135
12491 + 1380
12492 + 52
12495 # 1504
12495 - 1380 141
12495 - 280 141
12505 # 1504
12505 - 1380 151
12505 # 1504
12505 - 1380 148
12505 - 1380 134
12515 # 1504
12515 - 1380 140
12525 # 1504
12525 - 1380 147
12528 + 1380
12528 + 1380
12535 # 1504
12535 - 1380 154
12535 - 280 69
12545 # 1504
12545 - 1380 79
12545 - 120 72
12553 + 280
12553 + 1380
12553 + 1380
12567 + 1380
12580 + 1380
12580 + 1380
12591 + 1380
12595 # 1504
12595 - 1380 121
12595 # 1504
12595 - 1380 112
12595 # 1504
12595 - 1380 104
12595 - 52 103
12596 # 1504
12596 - 1380 68
12596 # 1504
12596 - 1380 68
12596 - 280 43
12602 + 280
12605 # 1504
12605 - 1380 52
12613 + 1380
12615 # 1504
12615 - 1380 62
12623 + 1380
12625 # 1504
12625 - 1380 58
12625 # 1504
12625 - 1380 45
12635 # 1504
12635 - 1380 55
12636 + 1380
12636 + 1380
12645 # 1504
12645 - 1380 54
12645 - 280 43
12650 + 1380
12655 # 1504
12655 - 1380 42
12664 + 1380
12675 + 280
12675 + 1380
12691 + 1380
12691 + 1380
12701 + 1380
12705 # 1504
12705 - 1380 82
12706 # 1504
12706 - 1380 70
12706 # 1504
12706 - 1380 70
12706 # 1504
12706 - 1380 56
12706 - 1380 42
12714 + 1380
12724 + 1380
12735 # 1504
12735 - 280 60
12735 + 280
12735 + 1380
12745 + 1380
12755 # 1504
12755 - 1380 80
12755 - 1380 64
12755 # 1504
12755 - 1380 64
12756 # 1504
12756 - 1380 55
12756 # 1504
12756 - 1380 42
12757 + 1380
12765 # 1504
12765 - 1380 41
12765 - 280 30
12767 + 1380
12775 # 1504
12775 - 1380 40
12781 + 1380
12781 + 1380
12785 # 1504
12785 - 1380 40
12794 + 280
12794 + 1380
12795 # 1504
12795 - 1380 38
12804 + 1380
12809 # 1504
12809 - 1380 42
12815 # 1504
12815 - 1380 34
12815 # 1504
12815 - 1380 34
12815 - 280 21
12818 + 1380
12825 # 1504
12825 - 1380 31
12828 + 1380
12835 # 1504
12835 - 1380 31
12839 + 1380
12845 # 1504
12845 - 1380 27
12852 + 1380
12852 + 280
12866 + 1380
12866 + 1380
12876 + 1380
12888 + 1380
12895 # 1504
12895 - 1380 67
12895 # 1504
12895 - 1380 56
12895 # 1504
12895 - 1380 43
12895 - 280 43
12897 # 1504
12897 - 1380 31
12898 + 1380
12909 + 1380
12917 + 280
12917 + 1380
12925 # 1504
12925 - 1380 59
12925 - 1380 49
12925 # 1504
12925 - 1380 37
12925 + 1380
12933 + 1380
12944 + 1380
12944 + 1380
12952 + 1380
12955 # 1504
12955 - 1380 57
12955 # 1504
12955 - 1380 46
12955 - 280 38
12956 # 1504
12956 - 1380 39
12956 # 1504
12956 - 1380 31
12960 + 280
12966 # 1504
12966 - 1380 33
12968 + 1380
12974 + 120
12975 # 1504
12975 - 1380 31
12985 # 1504
12985 - 1380 41
12991 + 1380
12995 # 1504
12995 - 1380 43
12995 - 280 35
13005 # 1504
13005 - 1380 37
13005 - 120 31
13005 # 1504
13005 - 1380 14
13013 + 1380
13013 + 1380
13013 + 1380
13015 # 1504
13015 - 1380 2
13023 + 1380
13025 # 1504
13025 - 1380 12
13032 + 280
13032 + 1380
13035 # 1504
13035 - 1380 22
13039 + 1380
13039 + 1380
13045 # 1504
13045 - 1380 22
13045 - 280 13
13045 + 1380
13049 + 1380
13053 + 1380
13053 + 280
13055 # 1504
13055 - 1380 23
13060 + 1380
13060 + 1380
13065 # 1504
13065 - 1380 26
13065 # 1504
13065 - 1380 26
13067 + 1380
13067 + 1380
13074 + 1380
13074 + 1380
13075 # 1504
13075 - 1380 30
13078 + 280
13078 + 1380
13082 + 1380
13086 + 1380
13092 + 1380
13092 + 1380
13126 # 1504
13126 - 1380 77
13135 # 1504
13135 - 1380 82
13135 - 280 82
13135 # 1504
13135 - 1380 75
13155 # 1504
13155 - 1380 95
13155 # 1504
13155 - 1380 88
13185 # 1504
13185 - 1380 118
13190 + 1380
13203 + 280
13203 + 1380
13205 # 1504
13205 - 1380 131
13205 # 1504
13205 - 1380 131
13205 - 280 127
13235 # 1504
13235 - 1380 157
13235 + 1380
13246 + 1380
13246 + 1380
13255 # 1504
13255 - 1380 173
13255 - 1380 169
13255 # 1504
13255 - 1380 163
13255 # 1504
13255 - 1380 163
13256 # 1504
13256 - 1380 66
13256 - 280 53
13260 + 1380
13265 # 1504
13265 - 1380 62
13270 + 1380
13279 # 1504
13279 - 1380 44
13282 + 280
13282 + 1380
13285 # 1504
13285 - 1380 39
13293 + 1380
13295 # 1504
13295 - 1380 49
13295 # 1504
13295 - 1380 35
13304 + 1380
13304 + 1380
13313 + 1380
13321 + 1380
13335 + 280
13335 + 1380
13344 + 1380
13345 # 1504
13345 - 1380 75
13345 - 280 63
13346 # 1504
13346 - 1380 64
13346 # 1504
13346 - 1380 53
13347 # 1504
13347 - 1380 43
13356 # 1504
13356 - 1380 52
13356 # 1504
13356 - 1380 43
13365 # 1504
13365 - 1380 44
13365 - 280 30
13385 + 1380
13408 + 1380
13408 + 1380
13415 # 1504
13415 - 1380 80
13420 + 1380
13425 # 1504
13425 - 1380 81
13425 # 1504
13425 - 1380 40
13425 - 1380 17
13426 # 1504
13426 - 1380 18
13431 + 280
13431 + 1380
13445 + 1380
13455 + 1380
13468 + 1380
13468 + 1380
13474 + 120
13476 # 1504
13476 - 1380 56
13476 # 1504
13476 - 280 45
13476 - 1380 45
13477 # 1504
13477 - 1380 32
13477 # 1504
13477 - 1380 22
13477 # 1504
13477 - 1380 9
13481 + 1380
13491 + 280
13491 + 1380
13501 + 1380
13511 + 1380
13524 + 1380
13525 # 1504
13525 - 1380 57
13525 - 120 51
13526 # 1504
13526 - 1380 45
13526 - 280 35
13526 # 1504
13526 - 1380 35
13526 # 1504
13526 - 1380 25
13526 # 1504
13526 - 1380 15
13535 # 1504
13535 - 1380 11
13538 + 1380
13538 + 1380
13545 # 1504
13545 - 1380 7
13552 + 280
13552 + 1380
13554 # 1504
13554 - 1380 16
13562 + 1380
13565 # 1504
13565 - 280 13
13565 - 1380 13
13572 + 1380
13575 # 1504
13575 - 1380 13
13576 + 1380
13580 + 1380
13584 # 1504
13584 - 1380 12
13584 + 1380
13584 + 280
13584 + 1380
13587 + 1380
13592 + 1380
13594 # 1504
13594 - 1380 18
13596 + 1380
13600 + 1380
13604 # 1504
13604 - 1380 24
13604 + 1380
13608 + 280
13608 + 1380
13608 + 1380
13614 # 1504
13614 - 1380 30
13614 - 280 30
13622 + 1380
13622 + 1380
13625 # 1504
13625 - 1380 41
13625 # 1504
13625 - 1380 38
13629 + 1380
13629 + 1380
13635 # 1504
13635 - 1380 43
13640 + 280
13640 + 1380
13643 + 1380
13645 # 1504
13645 - 1380 49
13646 + 1380
13651 + 1380
13658 + 1380
13658 + 1380
13658 + 280
13695 # 1504
13695 - 1380 95
13695 # 1504
13695 - 1380 91
13695 - 280 87
13715 # 1504
13715 - 1380 107
13715 # 1504
13715 - 1380 107
13720 + 1380
13720 + 1380
13725 # 1504
13725 - 1380 103
13745 # 1504
13745 - 1380 123
13745 - 1380 116
13745 # 1504
13745 - 1380 116
13755 # 1504
13755 - 280 115
13755 + 1380
13766 + 1380
13769 # 1504
13769 - 1380 129
13769 - 1380 126
13775 # 1504
13775 - 1380 129
13775 # 1504
13775 - 1380 124
13781 + 1380
13781 + 1380
13785 # 1504
13785 - 1380 127
13791 + 280
13791 + 1380
13795 # 1504
13795 - 1380 137
13795 - 280 137
13799 + 1380
13805 # 1504
13805 - 1380 85
13807 + 1380
13817 + 1380
13837 + 1380
13855 # 1504
13855 - 1380 135
13855 # 1504
13855 - 1380 100
13855 # 1504
13855 - 1380 89
13857 # 1504
13857 - 1380 76
13857 # 1504
13857 - 1380 76
13857 - 280 66
13858 + 1380
13858 + 280
13858 + 1380
13868 + 1380
13879 + 1380
13889 + 1380
13905 # 1504
13905 - 1380 114
13910 + 1380
13915 # 1504
13915 - 1380 116
13915 # 1504
13915 - 1380 108
13916 # 1504
13916 - 1380 99
13916 # 1504
13916 - 1380 79
13916 - 1380 58
13921 + 1380
13921 + 280
13926 # 1504
13926 - 280 68
13931 + 1380
13935 # 1504
13935 - 1380 77
13941 + 1380
13941 + 1380
13945 # 1504
13945 - 1380 77
13945 - 1380 66
13951 + 1380
13955 # 1504
13955 - 1380 66
13962 + 1380
13965 # 1504
13965 - 1380 55
13965 # 1504
13965 - 1380 44
13965 - 280 44
13972 + 1380
13975 # 1504
13975 - 1380 44
13976 + 120
13981 + 280
13981 + 1380
13990 + 1380
14003 + 1380
14013 + 1380
14025 # 1504
14025 - 1380 84
14025 # 1504
14025 - 1380 84
14026 # 1504
14026 - 1380 75
14026 # 1504
14026 - 1380 64
14027 + 1380
14027 + 1380
14037 + 280
14046 + 1380
14046 + 1380
14049 + 1380
14056 + 1380
14056 + 1380
14060 + 1380
14063 + 280
14063 + 1380
14071 + 1380
14075 # 1504
14075 - 1380 103
14075 - 120 99
14075 - 280 94
14075 # 1504
14075 - 1380 94
14075 # 1504
14075 - 1380 85
14075 + 1380
14076 # 1504
14076 - 1380 73
14076 # 1504
14076 - 1380 63
14081 + 1380
14081 + 1380
14085 # 1504
14085 - 1380 58
14085 + 1380
14089 + 280
14089 + 1380
14095 # 1504
14095 - 1380 68
14095 - 280 58
14095 # 1504
14095 - 1380 49
14096 + 1380
14102 + 1380
14102 + 1380
14105 # 1504
14105 - 1380 59
14106 + 1380
14115 # 1504
14115 - 1380 66
14115 - 1380 59
14117 + 1380
14117 + 280
14117 + 1380
14124 + 1380
14124 + 1380
14125 # 1504
14125 - 1380 69
14128 + 1380
14135 # 1504
14135 - 1380 75
14145 # 1504
14145 - 280 82
14145 - 1380 82
14145 # 1504
14145 - 1380 74
14152 + 1380
14152 + 1380
14156 + 280
14156 + 1380
14160 + 1380
14164 + 1380
14169 + 1380
14169 + 1380
14173 + 1380
14195 # 1504
14195 - 1380 120
14195 # 1504
14195 - 1380 114
14195 # 1504
14195 - 1380 114
14196 # 1504
14196 - 1380 111
14196 - 280 107
14205 # 1504
14205 - 1380 116
14215 # 1504
14215 - 1380 119
14215 # 1504
14215 - 1380 113
14224 + 280
14224 + 1380
14225 # 1504
14225 - 1380 123
14227 + 1380
14233 + 1380
14233 + 1380
14235 # 1504
14235 - 1380 129
14237 + 1380
14245 # 1504
14245 - 1380 128
14245 - 280 128
14255 # 1504
14255 - 1380 138
14262 + 1380
14265 # 1504
14265 - 1380 141
14266 # 1504
14266 - 1380 142
14266 + 280
14266 + 1380
14269 + 1380
14273 + 1380
14273 + 1380
14315 # 1504
14315 - 1380 187
14315 - 1380 163
14319 # 1504
14319 - 1380 167
14320 # 1504
14320 - 280 164
14320 # 1504
14320 - 1380 164
14320 - 1380 160
14351 + 1380
14362 + 1380
14365 # 1504
14365 - 1380 201
14375 # 1504
14375 - 1380 206
14375 # 1504
14375 - 1380 206
14385 # 1504
14385 - 1380 212
14385 - 280 161
14385 # 1504
14385 - 1380 161
14385 + 280
14385 + 1380
14396 # 1504
14396 - 1380 169
14396 + 1380
14406 + 1380
14417 + 1380
14417 + 1380
14441 + 1380
14445 # 1504
14445 - 1380 212
14446 # 1504
14446 - 1380 213
14446 # 1504
14446 - 1380 209
14449 + 280
14465 # 1504
14465 - 1380 203
14465 - 280 199
14471 + 1380
14471 + 1380
14475 # 1504
14475 - 1380 209
14476 + 120
14479 + 1380
14487 + 1380
14495 # 1504
14495 - 1380 226
14496 # 1504
14496 - 1380 223
14505 # 1504
14505 - 1380 232
14514 + 1380
14514 + 1380
14515 # 1504
14515 - 1380 164
14515 - 1380 153
14515 # 1504
14515 - 280 130
14522 + 280
14522 + 1380
14525 # 1504
14525 - 1380 140
14525 - 1380 129
14530 + 1380
14535 # 1504
14535 - 1380 129
14540 + 1380
14545 # 1504
14545 - 1380 128
14551 + 1380
14559 + 1380
14567 + 1380
14575 + 280
14575 + 1380
14584 + 1380
14595 # 1504
14595 - 1380 178
14596 # 1504
14596 - 1380 155
14596 - 280 147
14596 # 1504
14596 - 1380 125
14596 # 1504
14596 - 1380 125
14596 - 120 120
14597 # 1504
14597 - 1380 118
14605 # 1504
14605 - 1380 118
14617 + 1380
14625 + 1380
14633 + 1380
14644 + 1380
14644 + 280
14655 # 1504
14655 - 1380 141
14655 # 1504
14655 - 1380 141
14655 - 280 133
14655 # 1504
14655 - 1380 133
14656 # 1504
14656 - 1380 126
14656 # 1504
14656 - 1380 116
14660 + 1380
14665 # 1504
14665 - 1380 114
14668 + 1380
14675 # 1504
14675 - 1380 116
14680 + 1380
14680 + 1380
14685 # 1504
14685 - 1380 118
14685 - 280 110
14688 + 1380
14695 # 1504
14695 - 1380 120
14695 # 1504
14695 - 1380 111
14701 + 1380
14705 # 1504
14705 - 1380 88
14705 - 1380 80
14711 + 280
14711 + 1380
14715 # 1504
14715 - 1380 82
14721 + 1380
14725 # 1504
14725 - 1380 81
14729 + 1380
14735 # 1504
14735 - 280 91
14735 - 1380 75
14736 + 1380
14744 + 1380
14745 # 1504
14745 - 1380 77
14746 # 1504
14746 - 1380 66
14751 + 1380
14770 + 280
14770 + 1380
14792 + 1380
14795 # 1504
14795 - 1380 115
14805 # 1504
14805 - 1380 117
14805 # 1504
14805 - 1380 104
14805 - 280 94
14811 + 1380
14825 # 1504
14825 - 1380 114
14826 # 1504
14826 - 1380 105
14831 + 1380
14831 + 1380
14831 + 1380
14834 # 1504
14834 - 1380 105
14835 # 1504
14835 - 1380 99
14841 + 280
14845 # 1504
14845 - 1380 101
14851 + 1380
14859 # 1504
14859 - 1380 108
14859 - 280 89
14862 + 1380
14862 + 1380
14865 # 1504
14865 - 1380 95
14872 + 1380
14875 # 1504
14875 - 1380 83
14884 + 1380
14885 # 1504
14885 - 1380 74
14885 # 1504
14885 - 1380 54
14885 - 1380 54
14894 + 1380
14895 # 1504
14895 - 1380 64
14905 # 1504
14905 - 280 64
14905 + 280
14905 + 1380
14915 # 1504
14915 - 1380 64
14915 - 1380 53
14915 + 1380
14925 # 1504
14925 - 1380 63
14927 + 1380
14927 + 1380
14927 + 1380
14934 + 1380
14934 + 280
14934 + 1380
14935 # 1504
14935 - 1380 63
14938 + 1380
14942 + 1380
14945 # 1504
14945 - 1380 61
14945 # 1504
14945 - 1380 51
14945 - 280 40
14946 + 1380
14949 + 1380
14956 + 1380
14956 + 280
14956 + 1380
14960 + 1380
14964 + 1380
14964 + 1380
14968 + 1380
14974 + 1380
14974 + 280
14974 + 1380
14976 + 120
14981 + 1380
14981 + 1380
14995 # 1504
14995 - 1380 90
15005 # 1504
15005 - 1380 90
15015 # 1504
15015 - 1380 88
15015 # 1504
15015 - 1380 88
15026 # 1504
15026 - 1380 99
15026 # 1504
15026 - 1380 92
15026 - 280 92
15035 # 1504
15035 - 1380 101
15039 + 1380
15042 + 1380
15046 + 1380
15049 + 280
15049 + 1380
15083 + 1380
15085 # 1504
15085 - 1380 147
15085 # 1504
15085 - 1380 143
15104 + 1380
15105 # 1504
15105 - 1380 159
15111 + 1380
15111 + 1380
15111 + 1380
15115 # 1504
15115 - 1380 166
15115 - 1380 159
15115 # 1504
15115 - 280 159
15135 # 1504
15135 - 1380 179
15135 - 1380 175
15166 # 1504
15166 - 1380 202
15166 # 1504
15166 - 1380 202
15167 # 1504
15167 - 1380 199
15175 # 1504
15175 - 1380 201
15175 - 280 201
15185 # 1504
15185 - 1380 211
15185 - 120 209
15185 # 1504
15185 - 1380 204
15195 # 1504
15195 - 1380 214
15196 + 280
15196 + 1380
15196 + 1380
15206 # 1504
15206 - 1380 167
15206 + 1380
15215 # 1504
15215 - 1380 173
15218 + 1380
15225 # 1504
15225 - 1380 179
15225 - 280 176
15228 + 1380
15239 + 1380
15251 + 280
15251 + 1380
15275 # 1504
15275 - 1380 226
15275 # 1504
15275 - 1380 192
15285 # 1504
15285 - 1380 181
15295 # 1504
15295 - 1380 184
15295 # 1504
15295 - 1380 184
15295 + 1380
15308 + 1380
15319 + 1380
15330 + 1380
15345 # 1504
15345 - 1380 234
15345 - 280 149
15345 # 1504
15345 - 1380 149
15346 # 1504
15346 - 1380 150
15346 # 1504
15346 - 1380 140
15346 - 1380 128
15346 # 1504
15346 - 1380 118
15354 + 1380
15355 # 1504
15355 - 1380 116
15365 + 280
15365 + 1380
15375 + 1380
15387 + 1380
15397 + 1380
15405 # 1504
15405 - 280 154
15405 - 1380 154
15405 # 1504
15405 - 1380 110
15406 # 1504
15406 - 1380 98
15406 # 1504
15406 - 1380 87
15406 # 1504
15406 - 1380 76
15410 + 1380
15410 + 1380
15420 + 280
15420 + 1380
15431 + 1380
15441 + 1380
15453 + 1380
15455 # 1504
15455 - 1380 101
15455 - 280 90
15455 # 1504
15455 - 1380 90
15456 # 1504
15456 - 1380 81
15456 # 1504
15456 - 1380 69
15456 # 1504
15456 - 1380 59
15464 + 1380
15465 # 1504
15465 - 1380 55
15477 + 1380
15477 + 120
15479 # 1504
15479 - 1380 69
15479 - 280 59
15485 # 1504
15485 - 1380 65
15487 + 280
15487 + 1380
15495 # 1504
15495 - 1380 64
15498 + 1380
15505 # 1504
15505 - 1380 64
15508 + 1380
15515 # 1504
15515 - 1380 62
15515 - 1380 51
15515 # 1504
15515 - 1380 38
15515 - 120 38
15521 + 1380
15525 # 1504
15525 - 280 38
15531 + 1380
15535 # 1504
15535 - 1380 48
15535 - 1380 37
15542 + 1380
15546 # 1504
15546 - 1380 38
15552 + 280
15552 + 1380
15552 + 1380
15552 + 1380
15555 # 1504
15555 - 1380 34
15556 + 1380
15560 + 1380
15563 + 1380
15565 # 1504
15565 - 1380 34
15565 # 1504
15565 - 1380 23
15565 - 280 13
15567 + 280
15567 + 1380
15571 + 1380
15575 # 1504
15575 - 1380 23
15577 + 1380
15577 + 1380
15581 + 1380
15585 # 1504
15585 - 1380 33
15587 + 1380
15587 + 280
15587 + 1380
15591 + 1380
15594 + 1380
15597 + 1380
15601 + 1380
15601 + 1380
15604 + 280
15604 + 1380
15608 + 1380
15629 + 1380
15635 # 1504
15635 - 1380 83
15645 # 1504
15645 - 1380 89
15655 # 1504
15655 - 1380 95
15664 + 1380
15666 # 1504
15666 - 1380 103
15666 - 280 99
15666 # 1504
15666 - 1380 99
15669 + 1380
15669 + 1380
15672 + 280
15672 + 1380
15675 # 1504
15675 - 1380 104
15676 + 1380
15676 + 1380
15679 + 1380
15683 + 1380
15685 # 1504
15685 - 1380 108
15686 + 1380
15695 # 1504
15695 - 1380 118
15706 # 1504
15706 - 1380 125
15715 # 1504
15715 - 1380 128
15715 - 280 128
15724 # 1504
15724 - 1380 137
15725 # 1504
15725 - 1380 134
15725 - 1380 131
15735 # 1504
15735 - 1380 138
15745 # 1504
15745 - 1380 144
15745 + 280
15745 + 1380
15749 + 1380
15755 # 1504
15755 - 1380 154
15755 - 280 151
15777 + 1380
15777 + 1380
15787 + 1380
15805 # 1504
15805 - 1380 201
15815 # 1504
15815 - 1380 207
15815 # 1504
15815 - 1380 186
15825 # 1504
15825 - 1380 161
15835 # 1504
15835 - 1380 166
15841 + 1380
15851 + 280
15851 + 1380
15864 + 1380
15886 # 1504
15886 - 1380 217
15886 - 280 214
15886 # 1504
15886 - 1380 214
15886 # 1504
15886 - 1380 210
15886 # 1504
15886 - 1380 210
15889 # 1504
15889 - 1380 210
15896 # 1504
15896 - 1380 213
15905 # 1504
15905 - 1380 219
15905 - 280 160
15908 + 1380
15922 + 1380
15932 + 1380
15945 + 1380
15945 + 280
15955 # 1504
15955 - 1380 210
15955 # 1504
15955 - 1380 206
15955 + 1380
15968 + 1380
15968 + 1380
15975 # 1504
15975 - 1380 198
15975 - 1380 198
15975 # 1504
15975 - 1380 188
15977 + 120
15978 + 1380
15985 # 1504
15985 - 1380 144
15985 - 280 134
15990 + 1380
16003 + 1380
16005 # 1504
16005 - 1380 154
16005 # 1504
16005 - 1380 141
16013 + 280
16013 + 1380
16015 # 1504
16015 - 1380 107
16025 # 1504
16025 - 1380 103
16025 # 1504
16025 - 1380 93
16026 + 1380
16026 + 1380
16035 # 1504
16035 - 1380 90
16035 - 280 90
16037 + 1380
16045 # 1504
16045 - 1380 90
16045 + 1380
16053 + 1380
16055 # 1504
16055 - 1380 87
16065 # 1504
16065 - 1380 97
16065 - 120 88
16073 + 280
16073 + 1380
16095 + 1380
16095 + 1380
16105 + 1380
16115 # 1504
16115 - 1380 137
16115 # 1504
16115 - 1380 125
16115 # 1504
16115 - 1380 112
16115 - 280 102
16135 # 1504
16135 - 1380 122
16139 + 1380
16149 # 1504
16149 - 1380 123
16149 # 1504
16149 - 1380 123
16149 + 1380
16160 + 280
16160 + 1380
16170 + 1380
16182 + 1380
16193 + 1380
16195 # 1504
16195 - 1380 158
16205 # 1504
16205 - 1380 160
16205 - 1380 152
16206 # 1504
16206 - 280 133
16206 # 1504
16206 - 1380 133
16206 - 1380 111
16207 # 1504
16207 - 1380 112
16215 # 1504
16215 - 1380 110
16224 + 1380
16225 # 1504
16225 - 1380 86
16234 + 1380
16235 # 1504
16235 - 1380 86
16235 - 280 75
16235 # 1504
16235 - 1380 75
16245 # 1504
16245 - 1380 75
16246 + 280
16246 + 1380
16255 # 1504
16255 - 1380 73
16256 + 1380
16265 # 1504
16265 - 1380 72
16267 + 1380
16267 + 1380
16275 # 1504
16275 - 1380 51
16277 + 1380
16285 # 1504
16285 - 1380 51
16285 - 280 39
16288 + 1380
16295 # 1504
16295 - 1380 49
16295 # 1504
16295 - 1380 39
16299 + 280
16305 # 1504
16305 - 1380 38
16310 + 1380
16310 + 1380
16310 + 1380
16314 + 1380
16318 + 1380
16322 + 1380
16329 + 280
16329 + 1380
16329 + 1380
16336 + 1380
16336 + 1380
16346 + 1380
16350 + 1380
16355 # 1504
16355 - 1380 88
16355 # 1504
16355 - 1380 78
16356 # 1504
16356 - 1380 68
16356 - 280 57
16356 # 1504
16356 - 1380 46
16356 # 1504
16356 - 1380 46
16356 - 1380 46
16356 + 280
16356 + 1380
16356 + 1380
16363 + 1380
16363 + 1380
16366 + 1380
16371 + 1380
16378 + 280
16378 + 1380
16378 + 1380
16381 + 1380
16385 + 1380
16405 # 1504
16405 - 1380 91
16405 # 1504
16405 - 1380 87
16406 # 1504
16406 - 1380 84
16406 - 280 77
16406 # 1504
16406 - 1380 77
16415 # 1504
16415 - 1380 86
16424 + 1380
16425 # 1504
16425 - 1380 89
16425 # 1504
16425 - 1380 89
16435 # 1504
16435 - 1380 89
16435 + 1380
16435 + 280
16435 + 1380
16438 + 1380
16443 + 1380
16443 + 1380
16445 # 1504
16445 - 1380 95
16445 - 280 89
16453 + 1380
16455 # 1504
16455 - 1380 99
16457 + 1380
16464 + 280
16464 + 1380
16464 + 1380
16465 # 1504
16465 - 1380 109
16467 + 1380
16475 # 1504
16475 - 1380 112
16475 # 1504
16475 - 1380 112
16477 + 120
16487 # 1504
16487 - 1380 121
16497 # 1504
16497 - 1380 126
16497 - 280 119
16497 + 1380
16500 + 1380
16505 + 1380
16505 + 280
16505 + 1380
16508 + 1380
16512 + 1380
16545 # 1504
16545 - 1380 167
16555 # 1504
16555 - 1380 177
16555 # 1504
16555 - 1380 174
16555 - 1380 170
16555 # 1504
16555 - 1380 131
16575 # 1504
16575 - 1380 140
16575 - 280 140
16580 # 1504
16580 - 1380 145
16585 # 1504
16585 - 1380 147
16595 # 1504
16595 - 1380 152
16605 + 1380
16620 + 1380
16620 + 1380
16631 + 280
16631 + 1380
16645 # 1504
16645 - 1380 202
16655 # 1504
16655 - 1380 202
16655 # 1504
16655 - 1380 198
16655 - 280 191
16656 # 1504
16656 - 1380 192
16657 # 1504
16657 - 1380 193
16680 + 1380
16691 + 1380
16702 + 1380
16705 # 1504
16705 - 1380 238
16705 - 120 228
16705 # 1504
16705 - 1380 208
16706 # 1504
16706 - 1380 206
16706 # 1504
16706 - 1380 201
16706 - 280 201
16713 + 1380
16723 + 1380
16734 + 280
16734 + 1380
16735 # 1504
16735 - 1380 230
16737 # 1504
16737 - 1380 229
16737 # 1504
16737 - 1380 225
16745 + 1380
16746 # 1504
16746 - 1380 141
16755 # 1504
16755 - 1380 135
16755 - 1380 135
16759 + 1380
16770 + 1380
16784 + 1380
16784 + 1380
16798 + 280
16798 + 1380
16806 # 1504
16806 - 280 175
16806 # 1504
16806 - 1380 175
16806 - 1380 126
16807 # 1504
16807 - 1380 116
16807 # 1504
16807 - 1380 105
16809 # 1504
16809 - 1380 96
16809 + 1380
16815 # 1504
16815 - 1380 92
16815 - 280 81
16820 + 1380
16826 # 1504
16826 - 1380 92
16826 # 1504
16826 - 1380 81
16833 + 1380
16844 + 1380
16855 + 1380
16866 + 280
16866 + 1380
16875 # 1504
16875 - 1380 116
16875 # 1504
16875 - 1380 105
16876 # 1504
16876 - 1380 92
16877 + 1380
16887 + 1380
16901 + 1380
16905 # 1504
16905 - 1380 121
16905 - 280 107
16905 # 1504
16905 - 1380 107
16906 # 1504
16906 - 1380 97
16906 # 1504
16906 - 1380 86
16911 + 1380
16923 + 1380
16923 + 280
16933 + 1380
16944 + 1380
16944 + 1380
16955 # 1504
